"negAge","deriv_mean_lower","deriv_sd_lower","deriv_mean_upper","deriv_sd_upper","deriv_mean_med","deriv_sd_med"
-7171.69273743017,-0.000643258681759276,0.00139230289313174,9.82954596907503e-05,0.00296362407911612,-0.000263945886319308,0.0020238294824566
-7115.77094972067,-0.00056408854143856,0.00119840359046981,0.000183028677316683,0.00255230963474012,-0.000182037526131905,0.00168932954689469
-7059.84916201117,-0.000479930731359235,0.00104700323345671,0.000289341909924981,0.00235994212488082,-0.000105531573927815,0.00152785349281843
-7003.92737430168,-0.000411407580060645,0.00104928142618675,0.000368662867473852,0.0025306607142622,-3.31570014584421e-05,0.00162895913016176
-6948.00558659218,-0.000336460662926096,0.00117975011683636,0.000463326929931051,0.00289969948111495,3.1897397523295e-05,0.00183012975086248
-6892.08379888268,-0.000258185674493419,0.0013161425097571,0.000501713202357567,0.00316507747687,8.16311299497688e-05,0.00211829050489736
-6836.16201117318,-0.00020881741172949,0.00146629195696506,0.000535933200361693,0.00338169406801465,0.000128122378159726,0.00236849551882188
-6780.24022346369,-0.000171466815651374,0.00162347382838489,0.000548139704538749,0.00349660034898784,0.000162779711641601,0.00248822413467818
-6724.31843575419,-0.000181434774667742,0.00172741295014985,0.000510849011799934,0.00352948110774567,0.000173860865067112,0.002521942277736
-6668.39664804469,-0.000217197372929107,0.00168955910573404,0.000523885367368635,0.00352418855732682,0.000145193115126674,0.00246031636975306
-6612.4748603352,-0.000258418513675708,0.00155516149145305,0.000524356981912254,0.00327774100657383,0.000109137424704527,0.00230070556068546
-6556.5530726257,-0.000321483988459284,0.00129859323143941,0.000499670677738928,0.00301612744983481,6.15744492169666e-05,0.00205695714912316
-6500.6312849162,-0.000400884563471482,0.00103711858807405,0.000446808825841674,0.00276801199946842,4.21219138858743e-06,0.00174725569043128
-6444.7094972067,-0.000483686484036371,0.000907598594536955,0.00037960214992406,0.00243820984296031,-6.60587497278256e-05,0.00145105241298716
-6388.78770949721,-0.000576315429223006,0.000868779984430354,0.000310117239187398,0.00217210398992931,-0.000133615190746802,0.00125028993068774
-6332.86592178771,-0.000642379774101383,0.000848861679197936,0.000216039113562062,0.00204308806745443,-0.000205678885238698,0.00119260750690735
-6276.94413407821,-0.000722732735319653,0.000777110854531736,0.000154945845727034,0.00217836382629068,-0.000278652889893544,0.00128302925009508
-6221.02234636872,-0.00075582514845555,0.000852911971947357,8.40091503533863e-05,0.00237221510883024,-0.000341232350973183,0.00142320674563378
-6165.10055865922,-0.000778214500409803,0.00100409476361269,5.03657571220867e-05,0.00249261510161557,-0.0003804474983103,0.0015968422862433
-6109.17877094972,-0.000758909302431066,0.00109782083159658,2.7869818466215e-05,0.00265775444712304,-0.000390246588948447,0.00177685240883089
-6053.25698324022,-0.000737272033487545,0.00123706005358951,3.04520901647505e-05,0.00274063481987227,-0.000385269753656007,0.00190232047404773
-5997.33519553073,-0.000723025832896672,0.00131535100481094,5.34720111909046e-05,0.00276185405390857,-0.000366848378208834,0.00193904520076532
-5941.41340782123,-0.000674112899002578,0.00128813611624651,7.76402823437972e-05,0.00272697977522639,-0.000341384525248318,0.00195255281741206
-5885.49162011173,-0.000620504659048221,0.00118077732336154,0.000117988488135396,0.00264223298775325,-0.000294360788966412,0.00188188678885765
-5829.56983240223,-0.00053567664749312,0.00108850259714881,0.000169211121763952,0.0024898184075971,-0.000223106634437718,0.00174214256692754
-5773.64804469274,-0.000450219990629291,0.000963282977221038,0.000233459487441604,0.00233052582130438,-0.000136125673766675,0.00157646483411416
-5717.72625698324,-0.000352513237474616,0.000795710918405422,0.000323072141203156,0.00215861330122352,-3.82383389259543e-05,0.00139773603914139
-5661.80446927374,-0.000257164245115054,0.000741118117099752,0.000426426172192848,0.00212305751079721,6.81472259627813e-05,0.00122135305762387
-5605.88268156425,-0.000158402540477962,0.000774085365168134,0.000558686189537595,0.00219864266190324,0.000167635877349172,0.00117524650389166
-5549.96089385475,-5.2886470073789e-05,0.000790269971919397,0.000676692261317457,0.00223900182038097,0.000282225158143322,0.00127095643938798
-5494.03910614525,1.58055692545637e-05,0.000820828233130199,0.000777977632483928,0.00241556724604226,0.00037070824217134,0.00140176938738477
-5438.11731843575,8.78329264315751e-05,0.00090825459118479,0.000855539885159775,0.00249521204891998,0.000444365347612719,0.00153090320734031
-5382.19553072626,0.000134597108574949,0.000947555746696395,0.000948402520267607,0.00270671231871,0.000486682202832656,0.00159957467024433
-5326.27374301676,0.000137261300202635,0.000959623301799052,0.000975409404471208,0.00275072894074588,0.000512397140265778,0.00159698187723147
-5270.35195530726,0.00011558600389649,0.000949685124064406,0.000989594088272789,0.00275085528131733,0.000530548091817329,0.001546328068241
-5214.43016759776,8.86207266278003e-05,0.000928012206869581,0.000934275439997443,0.00255064379086916,0.000514589610066345,0.00146252998967316
-5158.50837988827,5.17333722418097e-05,0.000959866815639698,0.000922782284255307,0.00245200149868846,0.000477746884677627,0.0014058600729468
-5102.58659217877,-8.92831139915381e-07,0.000966996879225557,0.000900812247603015,0.00241434104319428,0.00042401108921062,0.00141780107909434
-5046.66480446927,-6.19872598373347e-05,0.00100815482433757,0.000823378858341352,0.00246367836284024,0.000363848700766079,0.00151382724452943
-4990.74301675978,-0.00010920836313477,0.00103765802283493,0.000785053318309643,0.00252221322604082,0.000314393254077577,0.00166119604640057
-4934.82122905028,-0.000132976588725348,0.00107799854299095,0.000762546344264572,0.00265626859448193,0.000269302653457558,0.00175023588285395
-4878.89944134078,-0.000174482693847354,0.00108763158645056,0.000690566719169742,0.00268345725318808,0.000232165403704529,0.00182094696710844
-4822.97765363128,-0.000203347835548742,0.00107500158416473,0.000617692141694133,0.00271810235190797,0.00020343505564846,0.00181399138812378
-4767.05586592179,-0.000179824232079776,0.00102078452959135,0.000590696240634522,0.0025923705806204,0.000186193867346495,0.00174631594478428
-4711.13407821229,-0.000185716088234753,0.00097768416362103,0.000587776033770896,0.00255076360841565,0.000172481777428015,0.0016106670570238
-4655.21229050279,-0.000178931152363398,0.000915203097921195,0.000589069841665826,0.00239014523928722,0.000175664339180884,0.00144035527233032
-4599.2905027933,-0.000190865805505448,0.000860199156639061,0.000556770548201226,0.00212039716391606,0.000191046304780383,0.0012640658298813
-4543.3687150838,-0.000184194038944297,0.000831228047328925,0.000558718266638346,0.0019087719586221,0.000200743475634344,0.00116918749513739
-4487.4469273743,-0.000147375610518842,0.000808259840810921,0.000565895216697181,0.00180431315296998,0.000205876683190687,0.00109982800977079
-4431.5251396648,-0.000139416679297597,0.00075748222983163,0.000560026839495312,0.0018044611031949,0.000200260040626166,0.00109784562425495
-4375.60335195531,-0.000183032621337107,0.000742581798732889,0.000554940963605297,0.00187670110829298,0.000204816060393896,0.00112415287349356
-4319.68156424581,-0.000218311572696808,0.000763769449836894,0.000538821478114009,0.00210131928499456,0.000197258839687472,0.00119902703876452
-4263.75977653631,-0.000269543936781573,0.00079841975886064,0.000533389616541766,0.0022004988900873,0.00018966543668058,0.00133048043453336
-4207.83798882682,-0.00032841343694195,0.00083193371531296,0.000527690783987883,0.00232655818707692,0.000152422084460769,0.00137084985435194
-4151.91620111732,-0.000347534918347885,0.000838741151753638,0.000511720857952516,0.00230959415110643,0.00010540384603042,0.00139946612323216
-4095.99441340782,-0.000366907815463592,0.000869352870190187,0.000480772602970491,0.00233643553794313,5.10932261136463e-05,0.00138377262652684
-4040.07262569832,-0.000403460486310331,0.000868269732029146,0.000391881485695159,0.00239548103322597,-1.01876288259327e-05,0.0013931572112327
-3984.15083798883,-0.000444673379709755,0.000917614981303817,0.000341728244546656,0.00228376004455196,-6.54042972163003e-05,0.00139134976857964
-3928.22905027933,-0.000508028164129923,0.000909116252621778,0.000326757539886981,0.00240661066060114,-0.000120297206624699,0.00141954933363497
-3872.30726256983,-0.000584253846596789,0.000906631291292882,0.00030257497438408,0.00268396380066302,-0.000168528313545771,0.00151105678045924
-3816.38547486034,-0.000664869560318096,0.000929149799263491,0.000290702543223799,0.00307863771262695,-0.000224403182604798,0.00159822919665928
-3760.46368715084,-0.000730046357546454,0.000942430128497186,0.000297885057819361,0.00335605147712993,-0.000251230140906107,0.00168357800872328
-3704.54189944134,-0.000758715076191489,0.00096407581488087,0.000304811958674143,0.0034480962704318,-0.000282812788663337,0.00171356380588509
-3648.62011173184,-0.000750584417087336,0.000906997277557543,0.000297323786581891,0.00338078487032671,-0.000286696178902551,0.0017317840380413
-3592.69832402235,-0.000752122743163869,0.000871928564445165,0.000297250419239227,0.00329656866619741,-0.000285481886235516,0.00175319064586064
-3536.77653631285,-0.000739708991747091,0.000874887173114486,0.000268490846821842,0.00323880265719273,-0.000272256785075743,0.0016844846488574
-3480.85474860335,-0.000749805691307571,0.000835039018444329,0.000295520758812643,0.00335410081705293,-0.000269017426014813,0.00162957566984384
-3424.93296089385,-0.000771607900396535,0.0008391942395125,0.000366695140624736,0.00341192177055167,-0.000249577534496466,0.00159622163375653
-3369.01117318436,-0.000770375084476718,0.000905554536508855,0.000415078491265872,0.0033801337855341,-0.000240912969528694,0.00163625895226394
-3313.08938547486,-0.000854069769772941,0.000969140430981378,0.000454489535716583,0.00342069919414905,-0.000234193391224933,0.00169255777789833
-3257.16759776536,-0.000870989389357969,0.000970774230539635,0.000475780453566377,0.00362510217402564,-0.000200869653296181,0.00176300095183323
